case_id,method,method_used_mode,ratio,estimated_ratio,profile_kind,weakness,estimated_weakness,task_family,noise_level,drift_mode,confidence,seed,initial_error,final_error,success,steps,path_length,mean_tracking_error,saturations,effort,mean_margin,branch_switches,regret_error,family,condition
53,guarded_scmp,guarded_scmp,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12093076,0.46622972121932355,0.043798071373330374,1.0,20.0,0.42243164984599313,2.4582392890554755e-17,0.0,3.9461385643792406,0.6847861965783488,1.0,0.0,family_g,symmetric_actuation
53,random_branch,random_branch,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14093076,0.5823840721150205,0.03946482392412499,1.0,25.0,0.5429279937543451,0.007444533715207337,0.0,4.624223862428147,0.6731330835728069,11.0,0.0,family_g,symmetric_actuation
54,nominal_branch,nominal_branch,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,93077,0.6666201484651846,0.041054276520830435,1.0,27.0,0.6255840975306897,0.003192293931728783,0.0,3.7581013812638666,0.662253220524024,1.0,0.0,family_g,symmetric_actuation
54,mean_gain,mean_gain,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2093077,0.5001370286932324,0.04169278029792551,1.0,21.0,0.45844424839530695,0.005806031514631553,0.0,3.7962939468523036,0.6321865675131141,0.0,0.0,family_g,symmetric_actuation
54,symmetric_derating,symmetric_derating,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4093077,0.660942363270626,0.04472866970308986,1.0,26.0,0.6162136935675362,3.2100265930510355e-17,0.0,7.96431380376803,0.5812625991140593,0.0,0.0,family_g,symmetric_actuation
54,signed_fixed,signed_fixed,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6093077,0.519967795586779,0.04211328041304388,1.0,22.0,0.4778545151737351,2.8156690288064586e-17,0.0,6.933634560510848,0.499457268078133,0.0,0.0,family_g,symmetric_actuation
54,scmp_true,scmp_true,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8093077,0.7093494228664272,0.04209141677794562,1.0,28.0,0.6672580060884814,3.3252255088198796e-17,0.0,9.05841817789967,0.5747478130050373,0.0,0.0,family_g,symmetric_actuation
54,scmp_estimated,scmp_estimated,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10093077,0.5267380728833175,0.043322887193873116,1.0,22.0,0.4834151856894443,1.836556545179293e-17,0.0,5.718349093037342,0.612937427727998,0.0,0.0,family_g,symmetric_actuation
54,guarded_scmp,guarded_scmp,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12093077,0.6979942906368116,0.040062660149442667,1.0,28.0,0.6579316304873689,2.7137560607491612e-17,0.0,6.59468963051846,0.5765071617883722,0.0,0.0,family_g,symmetric_actuation
54,random_branch,random_branch,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14093077,0.45044501722342734,0.043230755639267766,1.0,20.0,0.4073401643653598,0.009016426865789517,0.0,11.19522183795457,0.3472319944497848,8.0,0.0,family_g,symmetric_actuation
55,nominal_branch,nominal_branch,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,93078,0.5723902014410371,0.04019342647303256,1.0,24.0,0.5321967749680047,2.888079411655907e-17,0.0,8.222684025236175,0.4579841786394266,1.0,0.0,family_g,symmetric_actuation
55,mean_gain,mean_gain,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2093078,0.4200537164953835,0.04465836029424344,1.0,18.0,0.37539535620114006,0.005546621693279248,0.0,3.218492386990551,0.6754497267785029,0.0,0.0,family_g,symmetric_actuation
55,symmetric_derating,symmetric_derating,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4093078,0.6174414435763496,0.04259954171653541,1.0,25.0,0.574841901859814,2.190896446871876e-17,0.0,4.439296619756277,0.6407440769417847,0.0,0.0,family_g,symmetric_actuation
55,signed_fixed,signed_fixed,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6093078,0.45551317992371,0.04188340814013624,1.0,20.0,0.41362977178357374,2.7729086835966803e-17,0.0,4.620130753382789,0.5647775346255905,0.0,0.0,family_g,symmetric_actuation
55,scmp_true,scmp_true,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8093078,0.3991997520286024,0.043108075392982816,1.0,18.0,0.3560916766356196,1.3040659264148404e-17,0.0,3.6556197562512143,0.6353434268174153,0.0,0.0,family_g,symmetric_actuation
55,scmp_estimated,scmp_estimated,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10093078,0.3899931319010912,0.041463181152025956,1.0,18.0,0.3485299507490653,2.3611768293873863e-17,0.0,5.461134887607347,0.5062640421750374,0.0,0.0,family_g,symmetric_actuation
55,guarded_scmp,guarded_scmp,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12093078,0.5913765460811686,0.04358560824254531,1.0,24.0,0.5477909378386235,2.678261405223843e-17,0.0,5.376046625226384,0.6662557221219703,0.0,0.0,family_g,symmetric_actuation
55,random_branch,random_branch,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14093078,0.5406739338002826,0.042964545714463495,1.0,23.0,0.4977093880858191,0.006367777904658333,0.0,11.49015637016521,0.37158199906238804,13.0,0.0,family_g,symmetric_actuation
56,nominal_branch,nominal_branch,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,93079,0.4151183886310631,0.04031222664345326,1.0,19.0,0.37480711297407276,0.00025761836641387964,0.0,2.852763660340378,0.6591709770052919,0.0,0.0,family_g,symmetric_actuation
56,mean_gain,mean_gain,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2093079,0.4100300846836385,0.0416242421564107,1.0,19.0,0.3684058425272278,0.005371725727405685,0.0,4.32489968489615,0.6736507690207706,0.0,0.0,family_g,symmetric_actuation
56,symmetric_derating,symmetric_derating,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4093079,0.4394292104931146,0.04465271008429711,1.0,19.0,0.3947765004088175,3.683705642304125e-17,0.0,4.5489588154124085,0.6517901029745237,0.0,0.0,family_g,symmetric_actuation
56,signed_fixed,signed_fixed,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6093079,0.540073770694397,0.04006256725430078,1.0,23.0,0.5000112034400961,2.660803578798727e-17,0.0,6.0731087247725,0.6262413495900897,0.0,0.0,family_g,symmetric_actuation
56,scmp_true,scmp_true,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8093079,0.6720514916776832,0.041070541323607886,1.0,27.0,0.6309809503540753,1.981317414162963e-17,0.0,5.234415663017862,0.6110495674421488,0.0,0.0,family_g,symmetric_actuation
56,scmp_estimated,scmp_estimated,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10093079,0.7013670066953448,0.04066524406669197,1.0,28.0,0.6607017626286527,2.5241607354082385e-17,0.0,8.557755112071625,0.5211336185926926,0.0,0.0,family_g,symmetric_actuation
56,guarded_scmp,guarded_scmp,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12093079,0.6442663845477761,0.04174926781796531,1.0,26.0,0.6025171167298107,4.244527957952767e-17,0.0,5.825297609436689,0.5827948719702963,0.0,0.0,family_g,symmetric_actuation
56,random_branch,random_branch,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14093079,0.41075528968733876,0.04135895347214164,1.0,19.0,0.36939633621519713,0.004455446043810954,0.0,3.6284785068895435,0.6186267760681823,13.0,0.0,family_g,symmetric_actuation
57,nominal_branch,nominal_branch,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,93080,0.6055692677467408,0.04167716760224183,1.0,25.0,0.5639122020258021,0.004574698550183637,0.0,4.960036765260358,0.6351387568173071,1.0,0.0,family_g,symmetric_actuation
57,mean_gain,mean_gain,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2093080,0.6144071556058803,0.04485182481618789,1.0,24.0,0.5695553307896923,0.006311561733041801,0.0,6.556539584465248,0.565041429743138,0.0,0.0,family_g,symmetric_actuation
57,symmetric_derating,symmetric_derating,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4093080,0.6813604007088865,0.042733710938835004,1.0,27.0,0.6386266897700515,3.6118189577686095e-17,0.0,13.657841777913344,0.38854284285867735,0.0,0.0,family_g,symmetric_actuation
57,signed_fixed,signed_fixed,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6093080,0.5926303494558449,0.043809618131270336,1.0,24.0,0.5488207313245745,2.833381677428785e-17,0.0,5.970102154002788,0.5652065761329096,0.0,0.0,family_g,symmetric_actuation
57,scmp_true,scmp_true,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8093080,0.3900973252696348,0.04148179678615571,1.0,18.0,0.34861552848347904,1.2257795392257013e-17,0.0,1.1347116159739585,0.779558739094859,0.0,0.0,family_g,symmetric_actuation
57,scmp_estimated,scmp_estimated,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10093080,0.6975872869438093,0.039989943123933294,1.0,28.0,0.657597343819876,2.455457987748467e-17,0.0,7.137467765039952,0.6233140920217652,0.0,0.0,family_g,symmetric_actuation
57,guarded_scmp,guarded_scmp,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12093080,0.7555354760693359,0.04470028223420945,1.0,29.0,0.7108351938351265,2.991622300338678e-17,0.0,5.460545008861161,0.6001651575760772,0.0,0.0,family_g,symmetric_actuation
57,random_branch,random_branch,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14093080,0.43211511136183783,0.04014413711975412,1.0,20.0,0.3919711614197258,0.005039055948229754,0.0,4.5867893378419895,0.6157617188569778,7.0,0.0,family_g,symmetric_actuation
58,nominal_branch,nominal_branch,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,93081,0.6567664314405789,0.04462323130225391,1.0,27.0,0.6121458528293395,0.012487632844631157,0.0,7.138573455981536,0.5234947672236462,0.0,0.0,family_g,symmetric_actuation
58,mean_gain,mean_gain,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2093081,0.45985019590796666,0.0441803180142038,1.0,20.0,0.41569409825892567,0.004257976011354499,0.0,1.9567059958277098,0.7474568220177538,0.0,0.0,family_g,symmetric_actuation
58,symmetric_derating,symmetric_derating,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4093081,0.45152001118169216,0.04116997148521396,1.0,20.0,0.41035003969647815,9.416819970926496e-18,0.0,1.5497434216133978,0.7917216137191909,0.0,0.0,family_g,symmetric_actuation
58,signed_fixed,signed_fixed,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6093081,0.45679473158797024,0.042112375657296204,1.0,20.0,0.414682355930674,1.6117608679198824e-17,0.0,3.7957985461928603,0.6953926439380618,0.0,0.0,family_g,symmetric_actuation
58,scmp_true,scmp_true,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8093081,0.4783212908032676,0.04031547014839125,1.0,21.0,0.43800582065487625,1.7962047119189805e-17,0.0,4.213808923548473,0.5984940479562768,0.0,0.0,family_g,symmetric_actuation
58,scmp_estimated,scmp_estimated,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10093081,0.44433912238929785,0.03988700309334291,1.0,20.0,0.40445211929595487,1.877976600773017e-17,0.0,1.131289434156022,0.786319405596855,0.0,0.0,family_g,symmetric_actuation
58,guarded_scmp,guarded_scmp,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12093081,0.7584763594420608,0.03961410659367448,1.0,30.0,0.7188622528483863,2.9980555093182106e-17,0.0,8.043000265293346,0.6034582111833171,0.0,0.0,family_g,symmetric_actuation
58,random_branch,random_branch,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14093081,0.691583409323783,0.04142835811707493,1.0,28.0,0.6501985716204148,0.006106394095260495,0.0,6.757581821856734,0.5943269149469895,13.0,0.0,family_g,symmetric_actuation
59,nominal_branch,nominal_branch,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,93082,0.5917343199294854,0.04453423568652052,1.0,24.0,0.5472056716843552,0.001780448593446145,0.0,1.3686487819671271,0.7946970060830294,2.0,0.0,family_g,symmetric_actuation
59,mean_gain,mean_gain,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2093082,0.6651081623991448,0.042483826442112536,1.0,26.0,0.6226258385505627,0.006295386956375997,0.0,7.139172008065186,0.539619218311354,0.0,0.0,family_g,symmetric_actuation
59,symmetric_derating,symmetric_derating,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4093082,0.7270859888289346,0.03964440874543489,1.0,29.0,0.6874415800834996,2.6579889518715648e-17,0.0,10.404988008731157,0.44826252089071533,0.0,0.0,family_g,symmetric_actuation
59,signed_fixed,signed_fixed,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6093082,0.6255311357955239,0.04404488082666882,1.0,25.0,0.5814862549688552,2.1849566475550196e-17,0.0,6.820934877183024,0.5577291985835733,0.0,0.0,family_g,symmetric_actuation
59,scmp_true,scmp_true,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8093082,0.7444246266009392,0.042715170211601934,1.0,29.0,0.7017094563893371,2.6749345474390452e-17,0.0,8.980552903940366,0.5501878597123417,0.0,0.0,family_g,symmetric_actuation
59,scmp_estimated,scmp_estimated,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10093082,0.5405115378022132,0.04014078060345107,1.0,23.0,0.5003707571987622,1.2725430578700058e-17,0.0,2.339142123053949,0.734820312764965,0.0,0.0,family_g,symmetric_actuation
59,guarded_scmp,guarded_scmp,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12093082,0.4232228791937178,0.041757217422255466,1.0,19.0,0.38146566177146235,2.7300826489112233e-17,0.0,3.523260023582152,0.7142300560919089,0.0,0.0,family_g,symmetric_actuation
59,random_branch,random_branch,1.0,1.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14093082,0.752084584070633,0.042597371761655164,1.0,30.0,0.7095126258751308,0.007462062133252987,0.0,6.141872695901972,0.6434896886208776,14.0,0.0,family_g,symmetric_actuation
60,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,94023,0.17730632251411596,0.04361624338578128,1.0,39.0,0.1441525573776824,0.10603057569556555,0.0,5.832485444551314,0.6378898727521491,1.0,0.0,family_g,no_branch_contrast
60,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,2094023,0.10697826913464618,0.04450426168138476,1.0,4.0,0.06247400745326141,0.07680308291052951,0.0,0.531244026127341,0.7089955931394819,0.0,0.0,family_g,no_branch_contrast
60,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,4094023,0.200385935701887,0.04331933953146453,1.0,22.0,0.1685083735338775,0.10861991196727999,0.0,0.6698758842767129,0.8555622850070793,0.0,0.0,family_g,no_branch_contrast
60,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,6094023,0.13334501546964544,0.04047219612300389,1.0,9.0,0.09287281934664157,1.0793834961633467e-17,0.0,2.840935345762628,0.5372822100838395,0.0,0.0,family_g,no_branch_contrast
60,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,8094023,0.32062905529781816,0.04035616352991365,1.0,16.0,0.2802728917679045,2.1412483415804466e-17,0.0,3.599938623381476,0.5741837801624663,0.0,0.0,family_g,no_branch_contrast
60,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,10094023,0.3658897828575846,0.04479951234894471,1.0,34.0,0.34703810100042054,0.14155096863589073,0.0,35.237101885303765,0.0,1.0,0.0,family_g,no_branch_contrast
60,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,12094023,0.29415898475586133,0.04126984010152089,1.0,15.0,0.2528891446543404,1.8019400287748128e-17,0.0,3.2316720974269235,0.6692059899800124,1.0,0.0,family_g,no_branch_contrast
60,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,14094023,0.32038638121747803,0.04240264053956985,1.0,31.0,0.28359468761912987,0.08948157762637493,0.0,6.583973266106881,0.6686219476966012,17.0,0.0,family_g,no_branch_contrast
61,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,94024,0.30268744075452725,0.04451972419434195,1.0,54.0,0.2793993833534846,0.14221577190872367,0.0,15.963959907605725,0.5122636610239063,1.0,0.0,family_g,no_branch_contrast
61,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,2094024,0.41153016961630456,0.04028835312390199,1.0,12.0,0.3747322844697897,0.15678480535149122,0.0,6.3635740791661926,0.36222432143120026,1.0,0.0,family_g,no_branch_contrast
61,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,4094024,0.15882169955827674,0.0406235642892727,1.0,16.0,0.1215649523398193,0.07060536256743519,0.0,0.41194582325661916,0.8579185764752966,0.0,0.0,family_g,no_branch_contrast
61,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,6094024,0.39772989054041985,0.04095757011460284,1.0,22.0,0.3720855525928397,0.0807368627041273,0.0,19.121200024271126,0.14701610106663182,0.0,0.0,family_g,no_branch_contrast
61,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,8094024,0.34247080465121504,0.04425850415288162,1.0,16.0,0.29821230049833336,1.431146867680866e-17,0.0,4.020505857498626,0.5531756784259105,1.0,0.0,family_g,no_branch_contrast
61,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,10094024,0.22500279044582128,0.040199963621564874,1.0,13.0,0.1848028268242564,1.0942101925392167e-17,0.0,1.3268010617618442,0.7123790544639875,0.0,0.0,family_g,no_branch_contrast
61,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,12094024,0.25105482318850314,0.04485453153358277,1.0,13.0,0.20620029165492038,1.6171690477289644e-17,0.0,1.6275683439030175,0.6811882177263892,0.0,0.0,family_g,no_branch_contrast
61,random_branch,random_branch,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,14094024,0.284812470082181,0.04469356647164188,1.0,26.0,0.24015659645240525,0.09304362659633778,0.0,10.52834732448133,0.5074099485277869,17.0,0.0,family_g,no_branch_contrast
62,nominal_branch,nominal_branch,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,94025,0.31060550825346817,0.042338400280919945,1.0,16.0,0.26826710797254827,0.009290056653526306,0.0,2.401745135512083,0.6615344539197874,0.0,0.0,family_g,no_branch_contrast
62,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,2094025,0.13797493558910623,0.04433432512312008,1.0,12.0,0.10238505669079415,0.058711621814153764,0.0,2.2847254922604687,0.592861044690503,1.0,0.0,family_g,no_branch_contrast
62,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,4094025,0.33410910984784226,0.04129772596624771,1.0,53.0,0.4426926051492885,0.2256649116223744,0.0,39.175658899308566,0.5486984626135568,8.0,0.0,family_g,no_branch_contrast
62,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,6094025,0.33384455794379375,0.04286910114790781,1.0,16.0,0.291057532294843,0.0023355087265992335,0.0,5.69505751847914,0.578711359828136,0.0,0.0,family_g,no_branch_contrast
62,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,8094025,0.20517904508289028,0.041851046039756146,1.0,12.0,0.16332799904313414,1.1564823173178714e-17,0.0,1.1346008720054632,0.7160115007916764,0.0,0.0,family_g,no_branch_contrast
62,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,low_branch_contrast,0.0,none,1.0,10094025,0.20951025159247416,0.042734496505991613,1.0,12.0,0.16677575508648254,8.455681540149157e-18,0.0,1.256991051235732,0.7507629564791399,0.0,0.0,family_g,no_branch_contrast
