case_id,method,method_used_mode,ratio,estimated_ratio,profile_kind,weakness,estimated_weakness,task_family,noise_level,drift_mode,confidence,seed,initial_error,final_error,success,steps,path_length,mean_tracking_error,saturations,effort,mean_margin,branch_switches,regret_error,family,condition
171,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,12065074,0.6321958031031104,0.03962278328401786,1.0,26.0,0.5925730198190924,2.413106403832712e-17,0.0,9.56107572591603,0.5029576653935902,1.0,0.0,family_d,sudden_fault
171,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,14065074,0.39611920811606866,0.0394116800778646,1.0,16.0,0.361055565464718,0.05392182186963905,0.0,4.73428137018498,0.6168050163571759,0.0,0.0,family_d,sudden_fault
172,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,65075,0.7320381830167414,0.03714544676606656,1.0,21.0,0.7030492365058439,0.14888353372696797,0.0,18.829308566661926,0.23487320998940867,2.0,0.0,family_d,sudden_fault
172,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,2065075,0.4591902456920495,0.04492462304593142,1.0,22.0,0.4164999453751892,0.05064412343479951,0.0,5.759558568267096,0.5579343940929273,2.0,0.0,family_d,sudden_fault
172,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,4065075,0.6867353651169794,0.041972772221187164,1.0,26.0,0.6475026788220343,0.027971123947504853,0.0,4.078138041478411,0.6723165559756636,0.0,0.0,family_d,sudden_fault
172,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,6065075,0.5920881526693773,0.04371274692781303,1.0,24.0,0.5483754057415643,2.166464509633079e-17,0.0,8.090810364274647,0.5025611678855803,1.0,0.0,family_d,sudden_fault
172,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,8065075,0.5757825648093086,0.03942764174425966,1.0,23.0,0.5422299964487672,0.03735975566053594,0.0,6.528191824379052,0.5561865076852428,0.0,0.0,family_d,sudden_fault
172,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,10065075,0.748327636970698,0.04341249878503009,1.0,29.0,0.7049151381856679,3.285850138829475e-17,0.0,14.136554464912976,0.3613420402733609,0.0,0.0,family_d,sudden_fault
172,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,12065075,0.7557321884574805,0.04149914202373386,1.0,26.0,0.7198322703896639,0.06736723248006313,0.0,7.536617596492505,0.53708877812425,0.0,0.0,family_d,sudden_fault
172,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,14065075,0.5991081079003945,0.04184290046506113,1.0,22.0,0.5573113770439909,0.033941749588063806,0.0,7.459725625203655,0.4725518164587253,0.0,0.0,family_d,sudden_fault
173,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,65076,0.6228253352326804,0.038243035965345326,1.0,17.0,0.591902448228588,0.16212321291851448,0.0,14.82830607717004,0.25571077847797596,1.0,0.0,family_d,sudden_fault
173,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,2065076,0.44605419738767565,0.041094898070179596,1.0,29.0,0.41763639334873787,0.11013999375177078,0.0,2.9040792845049843,0.7551090876089921,0.0,0.0,family_d,sudden_fault
173,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,4065076,0.45321610024184716,0.0428546229251224,1.0,19.0,0.4159505121891412,0.038257883342519866,0.0,5.712457564565687,0.5831156471310377,0.0,0.0,family_d,sudden_fault
173,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,6065076,0.5620746663306954,0.043993341634781274,1.0,23.0,0.5180813246959141,2.804045398953865e-17,0.0,6.056959100421574,0.6297591312043768,0.0,0.0,family_d,sudden_fault
173,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,8065076,0.6745483322682311,0.040224535789607496,1.0,27.0,0.6378899434219502,0.014232680259620888,0.0,9.095393077531513,0.5125503043780019,0.0,0.0,family_d,sudden_fault
173,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,10065076,0.5097236438880053,0.04395393908652184,1.0,19.0,0.47081743602470794,0.059658421571744856,0.0,5.539580411887502,0.5757895852353357,0.0,0.0,family_d,sudden_fault
173,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,12065076,0.4040200332966947,0.04396928751945949,1.0,18.0,0.36005074577723517,2.6179080605276114e-17,0.0,4.322411603631185,0.6294102898856633,1.0,0.0,family_d,sudden_fault
173,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,14065076,0.3807478249855118,0.0405304682695732,1.0,16.0,0.34021735671593856,0.028276043610034773,0.0,4.463571581508967,0.6330017630620672,0.0,0.0,family_d,sudden_fault
174,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,65077,0.5380089742196639,0.037686204005946224,1.0,15.0,0.5008517431864022,0.1493780055394348,0.0,2.6502530437659244,0.6635239847706251,0.0,0.0,family_d,sudden_fault
174,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,2065077,0.48969290437803875,0.03666148392479233,1.0,17.0,0.45589536374579936,0.07107891240124646,0.0,6.2227345071184885,0.40994128237352606,1.0,0.0,family_d,sudden_fault
174,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,4065077,0.4212021135101926,0.04177019245991715,1.0,18.0,0.38422666006079587,0.035999333856739604,0.0,5.062259101511764,0.6115124081720814,0.0,0.0,family_d,sudden_fault
174,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,6065077,0.5973517359062765,0.04465316128544462,1.0,24.0,0.5526985746208319,2.040248107485881e-17,0.0,14.692906209807981,0.3618108238740585,0.0,0.0,family_d,sudden_fault
174,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,8065077,0.4320481569196602,0.04333397939409636,1.0,19.0,0.3887141775255638,2.6592827261617994e-17,0.0,4.1171803900917645,0.6741996015850994,0.0,0.0,family_d,sudden_fault
174,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,10065077,0.7561289094420303,0.04109547276293389,1.0,20.0,0.7269879405642794,0.17116097527855262,0.0,7.307884856261521,0.5059009653938902,1.0,0.0,family_d,sudden_fault
174,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,12065077,0.4577207854529815,0.04205721157584393,1.0,20.0,0.41599960403022995,0.0038327431064450806,0.0,4.58592679308603,0.5688098524743425,0.0,0.0,family_d,sudden_fault
174,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,14065077,0.7394414805041749,0.03931521358433561,1.0,22.0,0.7168806416854472,0.13232828852162193,0.0,9.14860048394536,0.4877121387008398,1.0,0.0,family_d,sudden_fault
175,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,65078,0.6979937410844067,0.044643038651180536,1.0,32.0,0.6665601185302186,0.07805529413010981,0.0,9.424740066784834,0.5382720735592594,0.0,0.0,family_d,sudden_fault
175,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,2065078,0.4101350068250075,0.04379441094263083,1.0,35.0,0.4133023584911056,0.13533441338806418,0.0,5.734663827509528,0.6752960061459076,0.0,0.0,family_d,sudden_fault
175,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,4065078,0.5670755717788577,0.044886824852001087,1.0,23.0,0.5221887469268567,2.442218983170302e-17,0.0,6.950866386495977,0.5827552742563279,0.0,0.0,family_d,sudden_fault
175,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,6065078,0.5827678863247224,0.04204754816625074,1.0,24.0,0.5407203381584716,3.2130051692276445e-17,0.0,4.6256133269039434,0.6681680355157135,0.0,0.0,family_d,sudden_fault
175,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,8065078,0.5621265246896663,0.04400260687162534,1.0,23.0,0.5181239178180409,1.945727648640303e-17,0.0,6.08574342567066,0.5849486583645803,1.0,0.0,family_d,sudden_fault
175,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,10065078,0.627543582806413,0.04440443324140877,1.0,25.0,0.5831391495650043,3.271968171553646e-17,0.0,12.357187082592976,0.37927554862060847,0.0,0.0,family_d,sudden_fault
175,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,12065078,0.40212064115065393,0.04362993397178734,1.0,18.0,0.3584907071788665,2.5421056140990994e-17,0.0,5.112722755004307,0.5775238571618078,0.0,0.0,family_d,sudden_fault
175,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,14065078,0.4592886486619008,0.04198787592364081,1.0,18.0,0.41730537651110716,0.030825096340611542,0.0,5.0511522615326285,0.5380978633783736,1.0,0.0,family_d,sudden_fault
176,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,65079,0.6589820829409495,0.03855556841595925,1.0,18.0,0.6248771106033462,0.1510305497560906,0.0,14.178684210983903,0.23764854946926292,1.0,0.0,family_d,sudden_fault
176,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,2065079,0.46131668670790443,0.04443048866035061,1.0,35.0,0.46662824060123953,0.13898392229446266,15.0,26.532378862000506,0.2107836547616649,1.0,0.0,family_d,sudden_fault
176,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,4065079,0.737368769456889,0.04483310092947568,1.0,28.0,0.6991835367917495,0.025721483478832845,0.0,13.926237850694461,0.4208666585631891,0.0,0.0,family_d,sudden_fault
176,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,6065079,0.6598055096116746,0.044525554552196325,1.0,26.0,0.6152799550594784,4.1460301876833874e-17,0.0,13.86431726496722,0.3242907069796501,0.0,0.0,family_d,sudden_fault
176,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,8065079,0.44163965809210126,0.03945812719378117,1.0,20.0,0.40218153089832015,1.491862189340054e-17,0.0,5.585293655652709,0.6005039688193786,1.0,0.0,family_d,sudden_fault
176,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,10065079,0.6738745177346188,0.044551192160045903,1.0,26.0,0.634469697738793,0.05447398005501195,0.0,9.462655136429296,0.5008466878794136,0.0,0.0,family_d,sudden_fault
176,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,12065079,0.414713234419133,0.04023684778731489,1.0,19.0,0.3744763866318181,2.2322008066926147e-17,0.0,3.901795778924082,0.6791366063954049,0.0,0.0,family_d,sudden_fault
176,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,14065079,0.6395112920531746,0.04215460034827351,1.0,23.0,0.6023281817818659,0.06313390159110563,0.0,7.381666274683445,0.5594077149892094,0.0,0.0,family_d,sudden_fault
177,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,65080,0.7181290743007386,0.043086358396040796,1.0,19.0,0.6764418468355943,0.14588740040750867,0.0,15.82231516014547,0.12352365866141934,0.0,0.0,family_d,sudden_fault
177,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,2065080,0.7325238180373203,0.042557639394639114,1.0,56.0,0.7100709464848411,0.2009498558766263,0.0,19.851014910451006,0.48345333600398194,1.0,0.0,family_d,sudden_fault
177,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,4065080,0.7293195683539755,0.042964869882019384,1.0,28.0,0.6909749543449625,0.03826926594900746,0.0,8.523339830731235,0.543506749304621,0.0,0.0,family_d,sudden_fault
177,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,6065080,0.5318024376334487,0.044227708322172064,1.0,22.0,0.4875747293112766,3.024503697585118e-17,0.0,11.556740616062392,0.3847888798600012,1.0,0.0,family_d,sudden_fault
177,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,8065080,0.5606051352466035,0.04373078890819397,1.0,23.0,0.5168743463384095,2.342705614116593e-17,0.0,7.023586999385507,0.6036351671921603,0.0,0.0,family_d,sudden_fault
177,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,10065080,0.3937155039738681,0.04169331897685507,1.0,17.0,0.35387195347902517,0.03224714658095389,0.0,3.0902385031495,0.6294257213689194,0.0,0.0,family_d,sudden_fault
177,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,12065080,0.3947509298161315,0.042313229734643396,1.0,18.0,0.35243770008148806,2.4617915643894697e-17,0.0,5.176984795780756,0.5534011357133555,1.0,0.0,family_d,sudden_fault
177,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,14065080,0.6309508984349272,0.041552465522441316,1.0,22.0,0.5996091533994575,0.07320810878800797,0.0,9.303381190152486,0.46902896985428555,1.0,0.0,family_d,sudden_fault
178,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,65081,0.577978715492199,0.03824493437499272,1.0,17.0,0.5410119065063358,0.13498919968093392,0.0,8.580396180321678,0.40344843609844105,1.0,0.0,family_d,sudden_fault
178,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,2065081,0.6911768060771409,0.3562875865582131,0.0,58.0,0.46888811603330516,0.351082673033868,54.0,55.27297871045576,0.45715597062579816,4.0,0.0,family_d,sudden_fault
178,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,4065081,0.6484377555914465,0.04433392939444612,1.0,44.0,0.6265545349182043,0.12488327764201025,23.0,32.732019254572265,0.16983717838335466,0.0,0.0,family_d,sudden_fault
178,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,6065081,0.5244667306692216,0.04291707945167634,1.0,22.0,0.4815496512175452,2.118981261178713e-17,0.0,5.128361535081039,0.6509268947131802,0.0,0.0,family_d,sudden_fault
178,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,8065081,0.7169573402261791,0.0434506799252686,1.0,28.0,0.6735066603009107,3.1941162515571234e-17,0.0,9.991551491754871,0.5569526409557045,0.0,0.0,family_d,sudden_fault
178,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,10065081,0.7075610658261773,0.04061634569260071,1.0,29.0,0.6670251510752411,0.01170351463785142,0.0,16.646483867132208,0.3604943030167302,2.0,0.0,family_d,sudden_fault
178,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,12065081,0.516019427562207,0.04350019927635067,1.0,42.0,0.47711082918669295,0.11445036117951062,23.0,31.27846046479303,0.17535532670904538,1.0,0.0,family_d,sudden_fault
178,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,14065081,0.6311909139415592,0.041338087401499836,1.0,23.0,0.5898528265400593,0.03410342429116904,0.0,8.108221834870868,0.48997941749461404,0.0,0.0,family_d,sudden_fault
179,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,65082,0.47094491122838905,0.04187594723016592,1.0,14.0,0.43026285575795536,0.14276577003555732,0.0,10.180688165760879,0.3296643108793657,2.0,0.0,family_d,sudden_fault
179,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,2065082,0.6587620138156802,0.042927170568303204,1.0,38.0,0.6226211472599796,0.10702546459328799,7.0,18.087109386634364,0.3630115610965924,0.0,0.0,family_d,sudden_fault
179,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,4065082,0.4745451395199435,0.041602154978448026,1.0,20.0,0.4350845859038129,0.021031732015756744,0.0,2.531896832661229,0.7079527819872349,0.0,0.0,family_d,sudden_fault
179,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,6065082,0.6436755857181536,0.0441220630833339,1.0,34.0,0.6012370950801371,0.032053123738929074,0.0,34.401585498677996,0.08406942039136514,1.0,0.0,family_d,sudden_fault
179,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,8065082,0.5091921340460832,0.05612272458319832,1.0,58.0,0.4877458804420184,0.17663084995050415,39.0,52.20357175015678,0.1269814434789639,3.0,0.0,family_d,sudden_fault
179,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,10065082,0.6778638748225133,0.03976299777298823,1.0,24.0,0.6528394698076726,0.08355320936364778,1.0,14.741062949011589,0.3168714752677589,1.0,0.0,family_d,sudden_fault
179,guarded_scmp,guarded_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,12065082,0.5931650378429156,0.0439051478518864,1.0,24.0,0.5492598899910293,2.1993079726457527e-17,0.0,8.055674845270238,0.5223323939206824,1.0,0.0,family_d,sudden_fault
179,robust_scmp,robust_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,sudden_fault,0.8,14065082,0.641515240032461,0.03730224449651437,1.0,17.0,0.6122285231640167,0.15599557527414842,0.0,7.1449992012628964,0.4656702652995848,1.0,0.0,family_d,sudden_fault
180,mean_gain,mean_gain,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,66023,0.5433999777382699,0.044122994658159526,1.0,14.0,0.502460262366796,0.17605398241245526,0.0,9.319307339589024,0.2794780835251489,0.0,0.0,family_d,thermal_recovery
180,symmetric_derating,symmetric_derating,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,2066023,0.5108966109852391,0.04093268248974592,1.0,38.0,0.47181050282359094,0.13173072428989616,14.0,17.433290034583223,0.46315244561378216,0.0,0.0,family_d,thermal_recovery
180,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,4066023,0.47429507721892633,0.03759423240156661,1.0,52.0,0.514573063233266,0.26183004699753004,36.0,77.97952413904275,0.08684213071914484,0.0,0.0,family_d,thermal_recovery
180,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,6066023,0.5815497082607052,0.041829903248331954,1.0,24.0,0.5397198050123732,2.4004557389935943e-17,0.0,6.048911027622101,0.5601140809014583,0.0,0.0,family_d,thermal_recovery
180,scmp_estimated,scmp_estimated,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,8066023,0.4375596185579725,0.04014254736699551,1.0,26.0,0.400657446344586,0.10445650524074378,17.0,20.05446548292785,0.17787665484058998,0.0,0.0,family_d,thermal_recovery
180,adaptive_scmp,adaptive_scmp,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,thermal_recovery,0.8,10066023,0.4562294493565509,0.042011379909225856,1.0,20.0,0.41421806944732514,2.7529701571750182e-17,0.0,6.3359850250053285,0.5291839816713432,1.0,0.0,family_d,thermal_recovery
