case_id,method,method_used_mode,ratio,estimated_ratio,profile_kind,weakness,estimated_weakness,task_family,noise_level,drift_mode,confidence,seed,initial_error,final_error,success,steps,path_length,mean_tracking_error,saturations,effort,mean_margin,branch_switches,regret_error,family,condition
114,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083137,0.6060215659040356,0.04970686068771397,1.0,58.0,0.5741276764578388,0.23953154045527236,0.0,21.15332123016775,0.5678057034712979,1.0,0.0060864651222388155,family_f,ablation
114,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083137,0.7344746839632973,0.04093747078273125,1.0,29.0,0.693537213180566,3.484587570251555e-17,0.0,9.32066595639693,0.5794155301900863,0.0,0.0,family_f,ablation
114,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083137,0.7275257767246237,0.03978610856051911,1.0,29.0,0.6877399522594219,0.00022170177349749306,0.0,11.472844535703558,0.5225167655591254,0.0,0.0,family_f,ablation
114,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083137,0.48349773835999144,0.041240316471661,1.0,21.0,0.4422574218883305,1.5178564229730285e-17,0.0,5.430458673100564,0.577897006588162,1.0,0.0,family_f,ablation
114,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083137,0.7227662139519232,0.04257532041290293,1.0,29.0,0.6810069765918727,0.009271296361318255,0.0,22.57057983063991,0.18652753748753934,1.0,0.0,family_f,ablation
114,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083137,0.47072455413284686,0.044601137500868714,1.0,20.0,0.4261234166319781,1.4205397937810657e-17,0.0,6.934919103785308,0.5310515207761872,10.0,0.0009807419353935615,family_f,ablation
114,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083137,0.42895814898455537,0.04362039556547515,1.0,21.0,0.3884280823972914,0.0477080312425615,0.0,15.49245428364483,0.2553621223899823,1.0,0.0,family_f,ablation
115,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83138,0.5143514808073806,0.12743820452848045,0.0,58.0,0.47381334880114606,0.31124635621460794,0.0,69.24247347172506,0.0,0.0,0.08534321720509805,family_f,ablation
115,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083138,0.6498294154789437,0.041672766260483114,1.0,47.0,0.6107133823968273,0.1754843011783001,0.0,15.122697733689932,0.5511112815193876,1.0,0.0,family_f,ablation
115,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083138,0.4481955349619907,0.04057600630448018,1.0,20.0,0.40761952865751055,2.1069991711081087e-17,0.0,5.455014891922761,0.5497128800245126,1.0,0.0,family_f,ablation
115,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083138,0.56213660430366,0.044004407738695024,1.0,23.0,0.518132196564965,3.6917091405368334e-17,0.0,6.0470336479649776,0.6282909861950101,0.0,0.0019094204153126265,family_f,ablation
115,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083138,0.680939538207906,0.04265851783924916,1.0,27.0,0.638281020368657,3.2460013938507076e-17,0.0,9.644127201337156,0.473156721206066,0.0,0.0005635305158667656,family_f,ablation
115,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083138,0.6137038717577696,0.04193177110425913,1.0,25.0,0.5717721006535108,2.9435056056792514e-17,0.0,3.8750907942588104,0.6893786384029268,0.0,0.0,family_f,ablation
115,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083138,0.38250676211197826,0.04012563421501431,1.0,18.0,0.3423811278969639,1.4790415228390367e-17,0.0,6.82101190948546,0.48592515260284075,6.0,0.0,family_f,ablation
115,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083138,0.3935294075284599,0.0420949873233824,1.0,18.0,0.3514344202050776,2.713038659450823e-17,0.0,5.601765585368758,0.562426455904419,4.0,0.0,family_f,ablation
116,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83139,0.5429205499025507,0.12202378112827857,0.0,58.0,0.43708334347365474,0.26514432868141335,0.0,96.99326053585895,0.0,0.0,0.08199597690515754,family_f,ablation
116,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083139,0.42965129741195435,0.04233842832667053,1.0,44.0,0.39556230988816715,0.19614043770296374,0.0,44.05457475144934,0.008086311991257221,1.0,0.0023106241035495065,family_f,ablation
116,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083139,0.5018576799290896,0.04452058238173873,1.0,21.0,0.45733709754735086,2.147752875018904e-17,0.0,5.670489488342323,0.5423985957434644,1.0,0.004492778158617705,family_f,ablation
116,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083139,0.44324452742894443,0.03970928222239448,1.0,20.0,0.40353524520655004,2.3265580087310873e-17,0.0,4.673090371450379,0.6577759109003506,1.0,0.0,family_f,ablation
116,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083139,0.4768353549487634,0.0400499864751591,1.0,21.0,0.4367853684736043,2.48968673204982e-17,0.0,3.174747544164492,0.6906994996695552,1.0,2.218225203808044e-05,family_f,ablation
116,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083139,0.7058905783191884,0.042393726194206484,1.0,47.0,0.6661369861026802,0.1683057275062036,0.0,42.24048161918776,0.07254756621945943,2.0,0.002365921971085462,family_f,ablation
116,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083139,0.6826363603558752,0.040187767756288705,1.0,28.0,0.6442937099358833,0.009811901171023674,0.0,21.413617157365422,0.1895673722251823,2.0,0.0001599635331676827,family_f,ablation
116,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083139,0.5046809263245875,0.04002780422312102,1.0,22.0,0.46480243481337763,0.003410553136041049,0.0,10.217464517758076,0.47014688816231215,1.0,0.0,family_f,ablation
117,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83140,0.49225551012195334,0.041733976353157766,1.0,43.0,0.4757269451692389,0.18739482605382554,0.0,42.57906358875744,0.011212145152852742,0.0,0.0,family_f,ablation
117,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083140,0.6194425563827737,0.05545158975918914,1.0,58.0,0.5816182153471007,0.23251153063182153,0.0,39.45760545137219,0.4254529971947645,1.0,0.012890568081464097,family_f,ablation
117,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083140,0.72588004771697,0.3073891451291417,0.0,58.0,0.49117448219057586,0.33303465439490404,0.0,63.92507539984035,0.0,2.0,0.2648281234514167,family_f,ablation
117,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083140,0.5321255439782228,0.044886660229169255,1.0,51.0,0.5217359121465714,0.15060048061610598,0.0,72.42242828643292,0.0,2.0,0.0023256385514442146,family_f,ablation
117,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083140,0.45816460300635536,0.04235712276054864,1.0,20.0,0.4158074802458067,2.3592239273284576e-17,0.0,4.916220662177096,0.5697560673484043,1.0,0.0,family_f,ablation
117,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083140,0.45716476907853926,0.044045327943291405,1.0,20.0,0.41335023373825114,0.00819787851241913,0.0,9.607709578076738,0.476898044352808,0.0,0.0014843062655663652,family_f,ablation
117,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083140,0.4085076463619017,0.04654388524467927,1.0,58.0,0.39406736830683275,0.23530857149803752,0.0,65.84869593286223,0.0,3.0,0.00398286356695423,family_f,ablation
117,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083140,0.5239142000164174,0.04256102167772504,1.0,42.0,0.5545275423269832,0.19419320271903417,0.0,49.04567349748321,0.015863913868975964,4.0,0.0,family_f,ablation
118,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83141,0.7469124631984252,0.03950718714006366,1.0,32.0,0.716793467128685,0.04559091426694579,0.0,24.24596692845097,0.30774890426230517,0.0,0.0,family_f,ablation
118,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083141,0.5083520799974616,0.04412813994035981,1.0,45.0,0.4880473261865431,0.18010985967762977,0.0,25.16414393436976,0.3991512345679012,2.0,0.00010070965705939044,family_f,ablation
118,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083141,0.7350539177812252,0.041040959181088084,1.0,29.0,0.6940129586001375,1.5554038086051615e-17,0.0,6.978932149925386,0.590625671524503,1.0,0.0,family_f,ablation
118,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083141,0.6541058265164789,0.043507224723364823,1.0,26.0,0.6105986017931139,3.262121040874532e-17,0.0,8.807380974550552,0.5101725564751963,0.0,0.0,family_f,ablation
118,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083141,0.41432173164176056,0.04016690022187842,1.0,19.0,0.37415483141988215,2.240922351738613e-17,0.0,4.368775839599212,0.5862913346603181,1.0,0.0,family_f,ablation
118,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083141,0.5793003250323945,0.04142801879272204,1.0,24.0,0.5378723062396724,2.7412557642886665e-17,0.0,5.977253402805861,0.6380268479888552,0.0,0.0,family_f,ablation
118,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083141,0.6518890635817245,0.4621789622220567,0.0,58.0,0.18971182923094473,0.04289310442223485,0.0,81.24005106606738,0.03324594963074399,1.0,0.41815153193875626,family_f,ablation
118,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083141,0.6074269543064251,0.04402743028330042,1.0,27.0,0.5655240859743884,0.0328961152075464,0.0,24.116150768559706,0.12385516507251294,2.0,0.0,family_f,ablation
119,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83142,0.6873449044808031,0.044792142678065666,1.0,27.0,0.6434984087667145,0.007552237583962513,0.0,17.375912206457222,0.3731476736502033,0.0,0.0050683650097072125,family_f,ablation
119,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083142,0.5110803745092939,0.07995362971832416,0.0,58.0,0.45200307883054697,0.25403320803386625,0.0,59.215650114014,0.0,1.0,0.04022985204996571,family_f,ablation
119,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083142,0.7447604600782367,0.04059660437492976,1.0,31.0,0.7042542747752201,0.0210363783525972,0.0,16.98587888203612,0.3801387227921272,2.0,0.0008728267065713086,family_f,ablation
119,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083142,0.4085438812904621,0.044777537605685404,1.0,18.0,0.3637663436847768,2.8568320535301747e-17,0.0,5.093056234367043,0.6389006468676441,1.0,0.00505375993732695,family_f,ablation
119,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083142,0.5308145178556652,0.04405120233729407,1.0,22.0,0.4867633155183712,3.002673000720795e-17,0.0,7.602113685065624,0.5659201504309205,0.0,0.0043274246689356186,family_f,ablation
119,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083142,0.6105390974429984,0.04141901262548525,1.0,25.0,0.5691291788354751,0.00042106896607887106,0.0,9.078773381736521,0.4940597544781419,0.0,0.0016952349571267983,family_f,ablation
119,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083142,0.6742866994488045,0.04146989313123505,1.0,27.0,0.6328168063175693,3.11559050822303e-17,0.0,10.3081789010191,0.5177666717981346,5.0,0.0017461154628765976,family_f,ablation
119,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083142,0.7275931526767048,0.039723777668358454,1.0,29.0,0.6878693750083464,2.7044056751960737e-17,0.0,11.524896622122458,0.49590687356214724,4.0,0.0,family_f,ablation
120,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83143,0.4240353565372846,0.040450787794737576,1.0,21.0,0.39577141661842513,0.057144597469719546,0.0,16.899553929559364,0.2481228555883872,0.0,0.0,family_f,ablation
120,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083143,0.474905041496305,0.043368764964607634,1.0,32.0,0.4332683034274178,0.1328578505764948,0.0,18.480799757450338,0.3617473060508891,0.0,0.0,family_f,ablation
120,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083143,0.4126295100350834,0.039864560651363186,1.0,19.0,0.3727649493837203,3.2017240865009715e-17,0.0,5.718822734646877,0.5395265455057616,0.0,0.0,family_f,ablation
120,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083143,0.6587404055390664,0.0443352584901464,1.0,26.0,0.6144051470489199,4.206802358078493e-17,0.0,13.275188835841595,0.3824365113248111,0.0,0.0,family_f,ablation
120,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083143,0.4603122536730768,0.04274083124035443,1.0,20.0,0.4175714224327225,1.8496908344914616e-17,0.0,5.16864291830804,0.6570517663597072,1.0,0.0,family_f,ablation
120,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083143,0.7403255478196675,0.04198281121479784,1.0,29.0,0.6983427366048696,3.8836426774945014e-17,0.0,9.21033115252883,0.5227669444140918,0.0,0.0,family_f,ablation
120,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083143,0.5338058915910241,0.044585653999434406,1.0,22.0,0.48922023759158967,2.4869379670448092e-17,0.0,7.192248306893906,0.5055488844156136,0.0,0.0,family_f,ablation
120,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083143,0.4975836163051849,0.08322465569154948,0.0,58.0,0.4550452328032471,0.2627189818656274,0.0,62.72653806785749,0.0,4.0,0.0,family_f,ablation
121,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83144,0.48758490460266063,0.04238911233785356,1.0,55.0,0.49051532746522064,0.2256055459101087,0.0,55.77430158073733,0.0024265462863195713,0.0,0.0003363313064889545,family_f,ablation
121,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083144,0.7542559191903085,0.265351747426493,0.0,58.0,0.5123575985246183,0.31000963837405476,0.0,16.343195051224612,0.55738967440989,1.0,0.22329896639512836,family_f,ablation
121,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083144,0.45892918207762756,0.04249372573684968,1.0,20.0,0.4164354563407779,1.6434679093763844e-17,0.0,7.471019440364134,0.4662018353459844,1.0,0.00044094470548507875,family_f,ablation
121,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083144,0.6956940721290948,0.043652774515315365,1.0,33.0,0.6550161533107808,0.07520279437347575,0.0,24.76882465128763,0.2452750185457024,0.0,0.0015999934839507624,family_f,ablation
121,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083144,0.6663261514731792,0.04158120416418217,1.0,36.0,0.63826419273375,0.1139788593649743,0.0,30.854637463279683,0.1400909198327805,0.0,0.0,family_f,ablation
121,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083144,0.6396848723840928,0.04093071520380936,1.0,26.0,0.5987541571802835,1.5074665241159588e-17,0.0,10.50680969748729,0.45291002163104055,2.0,0.0,family_f,ablation
121,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083144,0.7284837675377611,0.039867107957945076,1.0,29.0,0.6886166595798159,2.2562304576594857e-17,0.0,10.40770554432048,0.519385978387176,1.0,0.0,family_f,ablation
121,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083144,0.7267138632408756,0.0420527810313646,1.0,45.0,0.710170848360551,0.10514759444006813,0.0,62.66570339007403,0.05129175108682226,2.0,0.0,family_f,ablation
122,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83145,0.5252770487166796,0.04445356021429136,1.0,54.0,0.48511268480264047,0.21902134676586738,0.0,103.05483685281979,0.0,0.0,0.0,family_f,ablation
122,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083145,0.39458343397700524,0.043909754142103026,1.0,40.0,0.3573826594222852,0.1976481389766019,0.0,11.274270795944764,0.6424771943404912,1.0,0.0,family_f,ablation
122,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083145,0.6961456351372998,0.042177522240149916,1.0,30.0,0.6625072538328584,0.04515849573980278,0.0,21.04167651171081,0.3311378941533748,0.0,0.0,family_f,ablation
122,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083145,0.717953373612532,0.043628635522254766,1.0,28.0,0.674324738090277,3.633202400482079e-17,0.0,10.499565362017199,0.521148715237702,0.0,0.0,family_f,ablation
122,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083145,0.584049507342972,0.044474841007055815,1.0,25.0,0.5418155746558841,0.028140680663357346,0.0,15.719349261863535,0.3755222532134262,0.0,0.0,family_f,ablation
122,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083145,0.5897064949976187,0.043287229752786066,1.0,24.0,0.5464192652448326,3.2618237489376377e-17,0.0,8.054929004468233,0.5664348807741516,1.0,0.0,family_f,ablation
122,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083145,0.6572226231957599,0.13716352133476392,0.0,58.0,0.5631936654378922,0.2793501763037326,0.0,59.58364600229838,0.0,2.0,0.09219006276070632,family_f,ablation
122,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083145,0.6035113428335073,0.0449734585740576,1.0,33.0,0.5750323152186675,0.07666218765895677,0.0,45.68545361681309,0.05668566080045453,2.0,0.0,family_f,ablation
123,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83146,0.4399688690090468,0.04329649927436264,1.0,55.0,0.4217419973910089,0.23712440448912822,0.0,63.70370040631995,0.0033053412783654993,0.0,0.0,family_f,ablation
123,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083146,0.7074033884887951,0.17570452372976497,0.0,58.0,0.5547511205512402,0.2893154159991789,0.0,76.30810927478717,0.0,2.0,0.0,family_f,ablation
123,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083146,0.49904664200125076,0.04145476964082148,1.0,45.0,0.4632501580320974,0.19912110473378072,0.0,43.31147575517227,0.026587904727911362,2.0,0.0,family_f,ablation
123,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083146,0.437785797397203,0.04435909085166455,1.0,19.0,0.3934267065455385,3.6763149491943895e-17,0.0,9.379406006736676,0.3971304667044861,0.0,0.0,family_f,ablation
123,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083146,0.7595834456513713,0.37034817514924423,0.0,58.0,0.42797677355249225,0.2913154726966607,0.0,110.0050297255808,0.0,2.0,0.162236021395043,family_f,ablation
123,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083146,0.7390574476728694,0.04175624700344385,1.0,29.0,0.6973012006694259,2.7312090383609777e-17,0.0,11.141311265695768,0.47734987186632394,0.0,0.0,family_f,ablation
123,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083146,0.7236737386998001,0.04465066048449906,1.0,28.0,0.679023078215301,3.0291499760081665e-17,0.0,10.421413965421925,0.544972573277368,0.0,0.0,family_f,ablation
123,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083146,0.5926868513696059,0.20811215375420122,0.0,58.0,0.4166233310956937,0.3294019976616174,0.0,90.16418520351665,0.0,1.0,0.0,family_f,ablation
124,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83147,0.6731478225277236,0.0421144171655415,1.0,27.0,0.6311992467954166,0.0035493771592588967,0.0,10.069117760052643,0.5237609094953883,0.0,0.0014227668551480832,family_f,ablation
124,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083147,0.5836869749408738,0.041380772035304395,1.0,49.0,0.5511956452107181,0.19563702686963882,0.0,39.458073665626266,0.1690772213730167,0.0,0.0006891217249109793,family_f,ablation
124,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083147,0.6637097061685061,0.03961181342048313,1.0,27.0,0.6240978927480232,3.71041677754652e-17,0.0,9.795729505758016,0.48658062703203014,0.0,0.0,family_f,ablation
124,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083147,0.7137060404499078,0.04413386334662706,1.0,48.0,0.7380844160586946,0.18971078931539978,0.0,57.939608284895556,0.04168538471357841,2.0,0.0034422130362336475,family_f,ablation
124,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083147,0.5730965072249669,0.040319618093871766,1.0,24.0,0.5327768891310953,1.3441916128344701e-17,0.0,9.001037747297866,0.4664197694652734,1.0,0.0,family_f,ablation
124,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083147,0.6804968242200758,0.042579420659297505,1.0,27.0,0.6379174035607784,3.5210618761888956e-17,0.0,12.427102410485913,0.41282148687326126,0.0,0.00188777034890409,family_f,ablation
124,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083147,0.4890691135911457,0.042235722267165564,1.0,21.0,0.44683339132398014,6.278046865439873e-18,0.0,12.136867690341674,0.3457089722604182,8.0,0.0015440719567721486,family_f,ablation
124,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083147,0.7015148048021768,0.040691650310393415,1.0,28.0,0.6608231544917835,3.30036577121201e-17,0.0,9.484968451956773,0.570041146810735,0.0,0.0,family_f,ablation
125,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83148,0.7189194664475523,0.19573308614901422,0.0,58.0,0.5450183418507915,0.2978026816939573,0.0,98.78206623214737,0.0,0.0,0.15225466861886844,family_f,ablation
125,symmetric_switch,symmetric_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,2083148,0.3996686280534487,0.04336277834272646,1.0,44.0,0.36838089909271854,0.19200224909238647,0.0,17.24648146005083,0.5220644240290077,0.0,0.0,family_f,ablation
125,scmp_true,scmp_true,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,4083148,0.7338449241499567,0.043455655161248795,1.0,29.0,0.69242098295432,0.012629097289352983,0.0,15.6186225854409,0.40248205648115415,0.0,0.0,family_f,ablation
125,scmp_no_margin,scmp_no_margin,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,6083148,0.4357917826633262,0.04400283162659525,1.0,19.0,0.39178895103673095,1.319928655545763e-17,0.0,5.371998524776564,0.6407159653204308,1.0,0.0005244140964494742,family_f,ablation
125,scmp_no_effort,scmp_no_effort,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,8083148,0.4600403325057623,0.04179785421606737,1.0,25.0,0.42356499065043635,0.06240085433765904,0.0,25.423867058121044,0.03272378280965589,1.0,0.0,family_f,ablation
125,scmp_no_switch,scmp_no_switch,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,10083148,0.5448599414928713,0.040832942376035936,1.0,52.0,0.5191660329124045,0.2084363367227327,0.0,51.34799066016649,0.013493174861987157,2.0,0.0,family_f,ablation
125,scmp_error_only,scmp_error_only,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,12083148,0.5495394396806509,0.06337216900132647,0.0,58.0,0.5315178185943908,0.2063621413337303,0.0,76.27175040239537,0.0,3.0,0.0198937514711807,family_f,ablation
125,oracle_one_step,oracle_one_step,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,14083148,0.5670577410326417,0.04347841753014577,1.0,24.0,0.5322977911417286,0.036181332443230525,0.0,17.603771469396534,0.34860290943734223,1.0,0.0,family_f,ablation
126,signed_fixed,signed_fixed,4.0,4.0,baseline,opposed,opposed,high_branch_contrast,0.0,none,1.0,83149,0.4069784886544122,0.043422201123014044,1.0,53.0,0.4372657712501643,0.24078522767808003,0.0,79.33529375670727,0.004822820628277398,0.0,0.0028168409465258934,family_f,ablation
